63# Number of electrodes
# x z
0.0	142.095
4.0	142.213
6.0	142.427
8.0	142.645
10.0	142.69
12.0	142.73
14.0	142.835
16.0	142.88
18.0	142.86
20.0	142.785
22.0	142.73
24.0	142.733
26.0	142.775
28.0	142.86
30.0	142.9
32.0	142.9
34.0	142.955
36.0	142.96
38.0	142.955
40.0	142.9
42.0	142.955
44.0	142.843
46.0	142.845
48.0	142.88
50.0	142.93
52.0	142.91
54.0	142.9
56.0	142.895
58.0	142.885
60.0	142.95
62.0	142.938
64.0	142.937
66.0	142.91
68.0	142.847
70.0	142.855
72.0	142.857
74.0	142.88
76.0	142.91
78.0	142.903
80.0	142.98
82.0	142.965
84.0	142.96
86.0	143.017
88.0	143.04
90.0	143.06
92.0	143.0
94.0	142.99
96.0	142.98
98.0	142.92
100.0	142.88
102.0	142.893
104.0	142.91
106.0	142.92
108.0	142.95
110.0	142.965
112.0	143.03
114.0	143.095
116.0	143.155
118.0	143.17
120.0	143.255
122.0	143.28
124.0	143.37
126.0	143.264
2604# Number of data
# a b m n rho err
6.0	60.0	48.0	54.0	0.881631	0.02766324502114045
44.0	62.0	48.0	50.0	1.3667	0.018153684745714313
1.0	45.0	35.0	40.0	1.25499	0.0196921778502022
9.0	63.0	39.0	45.0	0.131941	0.1799043950873374
9.0	18.0	14.0	15.0	2.22479	0.011487342833102532
6.0	60.0	42.0	48.0	0.21275	0.11190150751087448
3.0	48.0	33.0	38.0	0.304917	0.07834001959394742
34.0	61.0	40.0	43.0	0.731164	0.03317711564284074
29.0	56.0	35.0	38.0	0.687045	0.03525175512533551
9.0	54.0	34.0	39.0	0.175083	0.13578866350794896
13.0	22.0	15.0	16.0	2.89942	0.009016856488430333
13.0	22.0	20.0	21.0	8.07182	0.0037961837976103184
6.0	51.0	41.0	46.0	1.2004	0.020548158218285553
6.0	51.0	36.0	41.0	0.308363	0.07747427789771275
8.0	62.0	14.0	20.0	0.89693	0.027206225654789563
9.0	54.0	24.0	29.0	0.205496	0.11582092541125213
35.0	62.0	50.0	53.0	0.341939	0.06995224863283474
6.0	51.0	26.0	31.0	0.161898	0.14677648595059192
29.0	56.0	50.0	53.0	2.64778	0.009791146417856092
9.0	54.0	44.0	49.0	1.16208	0.02119706221463114
3.0	39.0	31.0	35.0	1.99466	0.012712332138137425
6.0	42.0	30.0	34.0	0.436468	0.05499054734434133
31.0	40.0	38.0	39.0	12.3258	0.002786173456139945
23.0	59.0	51.0	55.0	1.64316	0.015245672593576325
9.0	36.0	15.0	18.0	0.715029	0.03390614912655552
35.0	53.0	45.0	47.0	0.576583	0.04183868207915835
6.0	42.0	26.0	30.0	0.22487	0.10591713673876389
6.0	42.0	22.0	26.0	0.182641	0.130205483969547
31.0	40.0	35.0	36.0	1.73704	0.01446870953681542
23.0	59.0	43.0	47.0	0.184776	0.12871106970740415
6.0	42.0	14.0	18.0	0.359417	0.06659285074479078
5.0	50.0	35.0	40.0	0.316187	0.07557870918609129
23.0	59.0	31.0	35.0	0.396844	0.060394394414673876
8.0	62.0	44.0	50.0	0.214576	0.1109566484737279
5.0	23.0	15.0	17.0	0.640601	0.0377444767584027
6.0	24.0	16.0	18.0	0.596594	0.04046449759969029
3.0	12.0	9.0	10.0	2.74633	0.009471007131730871
6.0	24.0	8.0	10.0	3.55423	0.00751587406540393
6.0	60.0	24.0	30.0	0.155938	0.15235308959394286
4.0	22.0	12.0	14.0	0.439191	0.0546549961701449
6.0	15.0	13.0	14.0	7.74369	0.00392019001867945
1.0	45.0	25.0	30.0	0.176446	0.1347464492244351
6.0	15.0	10.0	11.0	1.2384	0.019944329688890077
6.0	33.0	21.0	24.0	0.29798	0.08014353519077443
42.0	51.0	49.0	50.0	11.1935	0.002980037581066528
9.0	36.0	12.0	15.0	2.24961	0.011370198177078527
6.0	15.0	7.0	8.0	5.63696	0.005060263725770083
31.0	58.0	34.0	37.0	3.08684	0.008522195517155969
16.0	61.0	36.0	41.0	0.135179	0.17561590109838926
5.0	59.0	47.0	53.0	0.887344	0.02749073977128605
10.0	55.0	25.0	30.0	0.207868	0.11450920693320348
42.0	51.0	46.0	47.0	1.66911	0.015022166426504283
5.0	59.0	35.0	41.0	0.135963	0.174608266533623
42.0	51.0	45.0	46.0	2.21167	0.011550328458540888
5.0	59.0	29.0	35.0	0.129502	0.18327627823163486
7.0	61.0	49.0	55.0	0.890508	0.02739615448245085
5.0	59.0	17.0	23.0	0.229868	0.10363309951922936
8.0	53.0	43.0	48.0	1.1411	0.021570796304634342
2.0	38.0	30.0	34.0	2.13121	0.011953556213589525
10.0	46.0	22.0	26.0	0.27025	0.08827771958298124
5.0	50.0	15.0	20.0	0.276173	0.08640310593567112
20.0	29.0	24.0	25.0	1.70016	0.014763700193568909
10.0	55.0	45.0	50.0	1.17906	0.0209043217788236
5.0	41.0	33.0	37.0	1.94197	0.013033649183940272
5.0	41.0	29.0	33.0	0.453914	0.05291043474894268
5.0	41.0	21.0	25.0	0.177213	0.13416701394939565
22.0	58.0	42.0	46.0	0.189921	0.1252478201179459
5.0	41.0	13.0	17.0	0.342877	0.06976326125067932
6.0	42.0	18.0	22.0	0.201063	0.11835534876815432
23.0	59.0	39.0	43.0	0.158656	0.1497579665518553
37.0	46.0	41.0	42.0	1.82703	0.013798893230689818
8.0	35.0	17.0	20.0	0.321122	0.07443058187198413
5.0	32.0	20.0	23.0	0.275581	0.08658684782570725
29.0	47.0	33.0	35.0	1.37327	0.018070994705257366
10.0	37.0	16.0	19.0	0.743428	0.03264415469258793
17.0	53.0	37.0	41.0	0.213805	0.11135363186512037
34.0	43.0	41.0	42.0	12.287	0.0027922252999754552
34.0	43.0	36.0	37.0	3.88594	0.006948546471683521
29.0	38.0	36.0	37.0	11.4322	0.0029359746215155227
10.0	28.0	24.0	26.0	4.43702	0.0061935513687431006
5.0	32.0	17.0	20.0	0.22075	0.10787770490118576
7.0	61.0	43.0	49.0	0.214558	0.11096588404171431
18.0	54.0	26.0	30.0	0.463505	0.051833590602239826
5.0	32.0	14.0	17.0	0.274362	0.08696769210450338
22.0	49.0	40.0	43.0	0.673148	0.035961565391454765
5.0	59.0	11.0	17.0	0.679585	0.03562917678639582
5.0	32.0	8.0	11.0	2.15367	0.01183796593508481
1.0	45.0	15.0	20.0	0.158657	0.14975702812328107
8.0	53.0	13.0	18.0	1.10239	0.022297707174148366
8.0	44.0	12.0	16.0	1.46863	0.016954093199885223
1.0	36.0	12.0	16.0	0.19351	0.12294099846608886
2.0	20.0	4.0	6.0	2.42932	0.010593419587318633
5.0	14.0	10.0	11.0	1.48226	0.016806190523303528
7.0	52.0	17.0	22.0	0.295646	0.08076936852326089
34.0	52.0	44.0	46.0	0.593062	0.040700305677280654
2.0	11.0	7.0	8.0	1.84983	0.013639535068715564
5.0	50.0	10.0	15.0	0.88243	0.027638984695589053
6.0	33.0	15.0	18.0	0.271876	0.08775496129268788
29.0	38.0	30.0	31.0	11.6055	0.0029051198840701364
9.0	36.0	24.0	27.0	0.321283	0.07439371935110013
2.0	56.0	14.0	20.0	0.241352	0.0987434162712165
2.0	29.0	14.0	17.0	0.239527	0.09948913397502078
8.0	44.0	32.0	36.0	0.401667	0.05967965414309243
38.0	56.0	42.0	44.0	1.4902	0.016721278631603213
2.0	20.0	16.0	18.0	4.80769	0.005783085966109513
29.0	56.0	38.0	41.0	0.306575	0.07792104941425033
10.0	46.0	26.0	30.0	0.21134	0.11264227992782419
5.0	14.0	6.0	7.0	3.74811	0.007172084954664407
7.0	61.0	13.0	19.0	0.763557	0.031806512037274234
1.0	9.0	3.0	4.0	1.04273	0.023523714534124624
7.0	43.0	19.0	23.0	0.211048	0.11279692527910914
16.0	34.0	26.0	28.0	0.622725	0.03880300730296765
2.0	11.0	5.0	6.0	1.21001	0.020391870301130013
8.0	26.0	22.0	24.0	4.81987	0.005770669658345
19.0	28.0	24.0	25.0	2.06359	0.012316753394130745
10.0	46.0	38.0	42.0	1.87679	0.01345609705014204
18.0	54.0	38.0	42.0	0.212609	0.1119751426075064
7.0	25.0	13.0	15.0	0.521647	0.04615323150824534
40.0	49.0	41.0	42.0	13.7549	0.0025870570581425427
4.0	40.0	12.0	16.0	0.352932	0.06780049019097352
33.0	42.0	40.0	41.0	12.035	0.0028324808300668742
33.0	42.0	35.0	36.0	3.66636	0.007312611150298391
28.0	37.0	35.0	36.0	10.0541	0.0032191951185559344
32.0	50.0	38.0	40.0	0.726308	0.033393118756842956
6.0	33.0	12.0	15.0	0.493981	0.04868938991339211
13.0	40.0	34.0	37.0	3.18467	0.008287118344108913
15.0	33.0	21.0	23.0	0.685961	0.035306087868959564
12.0	30.0	18.0	20.0	0.690592	0.03507516296316796
5.0	14.0	12.0	13.0	6.71854	0.00438564910443189
6.0	51.0	21.0	26.0	0.178519	0.1331918444354072
1.0	54.0	6.0	12.0	0.936675	0.026088714198583024
45.0	54.0	50.0	51.0	2.13322	0.011943112591999972
21.0	39.0	33.0	35.0	1.47504	0.01688419615765573
18.0	36.0	20.0	22.0	4.94866	0.005643120920915155
42.0	60.0	52.0	54.0	0.620896	0.03891474906210974
37.0	55.0	47.0	49.0	0.593915	0.040643099674708465
8.0	44.0	28.0	32.0	0.240267	0.09918539530930022
1.0	36.0	28.0	32.0	2.24934	0.011371458606075644
22.0	31.0	26.0	27.0	1.48246	0.016804040517735278
40.0	58.0	50.0	52.0	0.663495	0.03647210689606388
3.0	48.0	13.0	18.0	0.284885	0.08378742945046651
11.0	47.0	19.0	23.0	0.497217	0.04837816865022641
32.0	59.0	35.0	38.0	3.28984	0.008049997560027932
17.0	62.0	37.0	42.0	0.130733	0.1815587127158763
32.0	41.0	35.0	36.0	2.16531	0.011779004139306382
1.0	54.0	24.0	30.0	0.135064	0.17576468843356066
8.0	62.0	26.0	32.0	0.165077	0.14396665987532464
6.0	24.0	14.0	16.0	0.463703	0.05181182915256667
23.0	41.0	33.0	35.0	0.619161	0.039021358090697456
5.0	59.0	23.0	29.0	0.157727	0.15063490706095412
8.0	35.0	20.0	23.0	0.242257	0.09837778923307353
21.0	48.0	42.0	45.0	3.04096	0.008637651261180022
3.0	39.0	27.0	31.0	0.465046	0.05166471408492938
29.0	47.0	31.0	33.0	5.63086	0.005064803425354793
9.0	45.0	25.0	29.0	0.201956	0.11783585600460725
53.0	62.0	54.0	55.0	8.42109	0.0036748062192122686
48.0	57.0	54.0	55.0	2.76671	0.009407648647200785
4.0	13.0	5.0	6.0	3.68935	0.007272462498193548
3.0	12.0	7.0	8.0	1.55538	0.01605700005131577
9.0	45.0	21.0	25.0	0.254846	0.09356103997330592
33.0	42.0	34.0	35.0	9.62458	0.003324046791871371
28.0	37.0	34.0	35.0	3.67784	0.0072925002778248755
5.0	59.0	41.0	47.0	0.216552	0.10995212391710166
15.0	33.0	23.0	25.0	0.540661	0.044560697577940525
8.0	44.0	16.0	20.0	0.429851	0.055823667701759914
48.0	57.0	52.0	53.0	1.55725	0.01603876261792429
2.0	47.0	7.0	12.0	1.36968	0.01811608015056954
1.0	36.0	16.0	20.0	0.155997	0.15229579669898138
9.0	36.0	21.0	24.0	0.269832	0.08841312439193375
5.0	32.0	11.0	14.0	0.491266	0.04895366720222691
1.0	54.0	18.0	24.0	0.14517	0.16358938561506284
10.0	37.0	25.0	28.0	0.326994	0.0731096112321632
18.0	45.0	30.0	33.0	0.269471	0.08853040296614514
33.0	60.0	51.0	54.0	0.670214	0.0361151872504277
28.0	55.0	46.0	49.0	0.648426	0.03729948365991498
19.0	46.0	28.0	31.0	0.351775	0.06802062783388153
8.0	26.0	20.0	22.0	1.18926	0.020732489632113642
29.0	38.0	32.0	33.0	2.17176	0.011746604157592254
10.0	28.0	20.0	22.0	0.593646	0.04066112227297293
8.0	26.0	10.0	12.0	3.52941	0.0075626121703064155
14.0	32.0	26.0	28.0	1.3314	0.01861194260323769
1.0	18.0	10.0	12.0	0.67283	0.03597815087641092
1.0	63.0	35.0	42.0	0.119526	0.19850048034701584
2.0	56.0	20.0	26.0	0.152388	0.1558820158740423
29.0	38.0	31.0	32.0	4.30549	0.006356191535497111
10.0	28.0	14.0	16.0	1.33008	0.018629550382188255
9.0	36.0	30.0	33.0	3.43783	0.007740903856446265
13.0	40.0	19.0	22.0	0.755428	0.0321394164444508
4.0	22.0	14.0	16.0	0.69605	0.03480694459716309
21.0	39.0	35.0	37.0	5.76371	0.0049681089481039215
7.0	16.0	11.0	12.0	1.31365	0.01885167520383445
1.0	45.0	20.0	25.0	0.142204	0.16698328856385078
15.0	60.0	45.0	50.0	0.273981	0.08708742060163512
7.0	61.0	37.0	43.0	0.132415	0.17926351268385587
3.0	57.0	27.0	33.0	0.13752	0.17264120035069722
7.0	61.0	31.0	37.0	0.12454	0.19054383419837634
32.0	59.0	41.0	44.0	0.31394	0.07611343280873223
31.0	49.0	41.0	43.0	0.628351	0.038463367892865245
3.0	39.0	7.0	11.0	1.83701	0.01372865229240994
24.0	42.0	38.0	40.0	6.20452	0.00467693126230875
41.0	50.0	43.0	44.0	4.31807	0.006340207540320013
36.0	45.0	43.0	44.0	12.954	0.0026932349077813124
36.0	45.0	38.0	39.0	3.99111	0.006788362503695168
7.0	34.0	19.0	22.0	0.22476	0.10596854810009948
32.0	50.0	44.0	46.0	1.42028	0.01750164734817836
1.0	63.0	28.0	35.0	0.115797	0.20486476581267216
7.0	34.0	10.0	13.0	1.97205	0.012848110549717176
5.0	23.0	13.0	15.0	0.45161	0.05317593339394629
23.0	59.0	47.0	51.0	0.416552	0.05757814915893197
8.0	44.0	20.0	24.0	0.232896	0.10229702006369598
2.0	29.0	5.0	8.0	2.03296	0.012489222658302978
6.0	51.0	11.0	16.0	0.887252	0.027493500131666165
39.0	57.0	41.0	43.0	6.29982	0.004619337754193541
3.0	21.0	15.0	17.0	1.42103	0.01749286923841023
10.0	19.0	16.0	17.0	3.49836	0.007622015659636406
2.0	47.0	17.0	22.0	0.164734	0.14426460842134164
8.0	17.0	10.0	11.0	2.63707	0.009827379299660571
10.0	37.0	28.0	31.0	0.828753	0.02937278797170377
5.0	50.0	20.0	25.0	0.174722	0.13606742487911117
3.0	12.0	5.0	6.0	1.78521	0.014101770025678534
6.0	15.0	8.0	9.0	2.67073	0.009714483071970348
22.0	49.0	37.0	40.0	0.314851	0.07589572018683423
1.0	9.0	2.0	3.0	2.3728	0.010825038093251667
8.0	62.0	20.0	26.0	0.273016	0.08739216499859187
1.0	45.0	5.0	10.0	1.10336	0.022278869113282793
23.0	50.0	32.0	35.0	0.299726	0.07968173972150257
9.0	27.0	21.0	23.0	1.31311	0.018859070063606438
4.0	13.0	10.0	11.0	2.26946	0.011278354829120445
4.0	58.0	16.0	22.0	0.230145	0.10350941462279609
9.0	54.0	14.0	19.0	1.27714	0.01936573142283368
13.0	31.0	15.0	17.0	3.89609	0.006932710018071731
9.0	27.0	11.0	13.0	3.55343	0.00751737034810895
9.0	54.0	39.0	44.0	0.298849	0.07991302092073263
21.0	57.0	49.0	53.0	1.71182	0.01466906174285293
50.0	59.0	53.0	54.0	1.81453	0.013887960296134545
10.0	37.0	13.0	16.0	2.385	0.010774113534387767
17.0	53.0	29.0	33.0	0.242005	0.09847932447993119
7.0	52.0	37.0	42.0	0.308044	0.07755360701625974
1.0	18.0	2.0	4.0	2.92329	0.008950331263790742
16.0	61.0	46.0	51.0	0.295452	0.0808218323240443
1.0	18.0	14.0	16.0	5.16925	0.0054394225152496235
34.0	43.0	37.0	38.0	2.321	0.01104722089940937
2.0	56.0	26.0	32.0	0.139075	0.17072062025767598
8.0	26.0	14.0	16.0	0.616267	0.03920051888661161
21.0	39.0	25.0	27.0	1.23867	0.01994017188344669
6.0	24.0	10.0	12.0	0.956095	0.025576470987180574
5.0	50.0	40.0	45.0	1.25165	0.019742405199561386
20.0	29.0	21.0	22.0	8.65242	0.0035998093699389265
32.0	41.0	38.0	39.0	4.676	0.005921461337842605
20.0	56.0	28.0	32.0	0.449216	0.053454688185786164
18.0	45.0	21.0	24.0	3.00239	0.00873744166690008
1.0	18.0	8.0	10.0	0.662409	0.03653047598415578
37.0	46.0	42.0	43.0	2.20433	0.01158589290746293
3.0	48.0	8.0	13.0	1.28519	0.01924987849934134
14.0	59.0	19.0	24.0	1.40804	0.017646227746124756
18.0	36.0	30.0	32.0	1.73572	0.014479051462344246
23.0	41.0	25.0	27.0	4.28317	0.006384782134566793
38.0	47.0	42.0	43.0	1.76112	0.014282768744983004
9.0	36.0	18.0	21.0	0.353741	0.06764742055577028
2.0	29.0	20.0	23.0	0.631791	0.03825867646337001
11.0	56.0	21.0	26.0	0.377998	0.06336214109811575
14.0	59.0	49.0	54.0	1.18993	0.02072130572532403
6.0	24.0	12.0	14.0	0.471411	0.05097887892707191
18.0	54.0	30.0	34.0	0.232082	0.10265276430526804
8.0	62.0	50.0	56.0	0.891446	0.027368242740945195
24.0	60.0	28.0	32.0	1.87505	0.013467776911197816
1.0	45.0	10.0	15.0	0.282485	0.08449190062763222
1.0	9.0	5.0	6.0	1.36733	0.018145721117539374
35.0	53.0	43.0	45.0	0.44661	0.053761525175860816
11.0	38.0	26.0	29.0	0.349578	0.0684426526155162
19.0	46.0	31.0	34.0	0.260365	0.09159624638792326
5.0	23.0	11.0	13.0	0.494318	0.04865678896811268
3.0	57.0	39.0	45.0	0.226089	0.10535075438400944
2.0	38.0	22.0	26.0	0.212206	0.11218614272841798
5.0	14.0	8.0	9.0	1.69363	0.014817270213887965
2.0	20.0	8.0	10.0	0.816708	0.02979315809594722
7.0	43.0	15.0	19.0	0.391102	0.06126831163045606
34.0	52.0	36.0	38.0	5.48139	0.0051791980358046495
29.0	47.0	41.0	43.0	1.41437	0.01757114456864511
5.0	41.0	17.0	21.0	0.196066	0.12134962501012558
2.0	20.0	6.0	8.0	1.23873	0.01993924817282531
19.0	46.0	37.0	40.0	0.683299	0.03544024532154514
33.0	51.0	35.0	37.0	5.23197	0.005384641480646884
28.0	46.0	40.0	42.0	1.42065	0.017497315655680978
4.0	40.0	16.0	20.0	0.197091	0.12072305191049465
1.0	54.0	12.0	18.0	0.221531	0.10750045183724097
9.0	63.0	15.0	21.0	0.988713	0.024761385803269108
7.0	34.0	16.0	19.0	0.28753	0.08302466597133101
3.0	57.0	15.0	21.0	0.240623	0.09903993795062216
2.0	20.0	10.0	12.0	0.502189	0.047907803737814864
1.0	63.0	7.0	14.0	0.771244	0.031498164430728844
12.0	39.0	21.0	24.0	0.369366	0.06482257523356641
18.0	54.0	34.0	38.0	0.176693	0.13455930227459134
2.0	20.0	12.0	14.0	0.649474	0.0372407000768588
25.0	52.0	46.0	49.0	2.77113	0.009394030479075647
3.0	48.0	28.0	33.0	0.192126	0.12382035196949483
47.0	56.0	51.0	52.0	1.56699	0.015944475718514744
4.0	49.0	9.0	14.0	1.06372	0.02307669118599873
14.0	50.0	18.0	22.0	1.98245	0.012785271423626033
7.0	16.0	12.0	13.0	1.6411	0.015263718108650499
30.0	57.0	45.0	48.0	0.279227	0.08546759823495191
4.0	22.0	18.0	20.0	4.53558	0.006077862003315662
4.0	58.0	22.0	28.0	0.157899	0.15047176723813369
7.0	25.0	21.0	23.0	4.33821	0.006314810905239748
4.0	49.0	24.0	29.0	0.158856	0.1495705159521901
15.0	60.0	20.0	25.0	1.46652	0.016977235100905822
6.0	60.0	12.0	18.0	0.683665	0.035421737985302584
27.0	36.0	32.0	33.0	2.19231	0.011644647639989535
1.0	36.0	8.0	12.0	0.485688	0.04950589897519385
4.0	22.0	6.0	8.0	2.78435	0.009353557265308936
1.0	63.0	14.0	21.0	0.198909	0.11962760934104236
21.0	48.0	33.0	36.0	0.24222	0.09839268395334594
18.0	27.0	22.0	23.0	1.66363	0.01506878466056382
2.0	29.0	8.0	11.0	0.80655	0.030157431165402804
3.0	30.0	21.0	24.0	0.689081	0.03515016785826147
33.0	42.0	38.0	39.0	2.40878	0.010676335052007447
4.0	31.0	19.0	22.0	0.273584	0.08721253184129711
22.0	31.0	29.0	30.0	11.6112	0.002904120687680833
2.0	29.0	17.0	20.0	0.292207	0.08170971199701928
5.0	32.0	23.0	26.0	0.639772	0.03779225813428294
4.0	22.0	8.0	10.0	1.3287	0.018647995921183307
4.0	58.0	10.0	16.0	0.73804	0.03287612144098351
4.0	31.0	10.0	13.0	0.550699	0.04376430936763304
8.0	35.0	14.0	17.0	0.657804	0.03678012155310462
3.0	39.0	23.0	27.0	0.213818	0.11134691451176845
2.0	29.0	23.0	26.0	2.76275	0.009419886547775863
2.0	38.0	6.0	10.0	1.74944	0.014372320026138126
27.0	36.0	31.0	32.0	1.86375	0.013544159591854591
7.0	34.0	25.0	28.0	0.639216	0.037824373944838036
12.0	57.0	22.0	27.0	0.383728	0.0624289757749155
10.0	19.0	14.0	15.0	1.71929	0.014609106063198374
16.0	52.0	40.0	44.0	0.411963	0.058209844368667094
2.0	38.0	14.0	18.0	0.202541	0.11749802218934725
4.0	49.0	19.0	24.0	0.172935	0.13746447190119818
3.0	12.0	8.0	9.0	1.88718	0.013386801794153844
31.0	49.0	37.0	39.0	0.705201	0.034366559960132034
1.0	36.0	4.0	8.0	1.2059	0.020458406583136038
2.0	38.0	18.0	22.0	0.16352	0.14532919632290892
1.0	9.0	7.0	8.0	7.9711	0.0038331617579994565
2.0	38.0	26.0	30.0	0.449703	0.053397741963108446
3.0	48.0	18.0	23.0	0.171639	0.13849586231291255
8.0	17.0	12.0	13.0	1.36212	0.01821180049959165
7.0	25.0	11.0	13.0	0.989874	0.024733363810284542
4.0	49.0	14.0	19.0	0.283857	0.08408771946095174
1.0	9.0	6.0	7.0	2.84125	0.009183656258152291
16.0	43.0	37.0	40.0	3.31706	0.007991075627984177
27.0	54.0	33.0	36.0	0.613159	0.03939481134891141
11.0	20.0	13.0	14.0	2.30839	0.01110281743420283
7.0	25.0	19.0	21.0	1.16627	0.021124033130565923
3.0	39.0	19.0	23.0	0.165942	0.1432207434309278
2.0	11.0	9.0	10.0	6.35623	0.004586060666047866
17.0	35.0	29.0	31.0	1.64462	0.015232910427372612
2.0	56.0	38.0	44.0	0.232091	0.10264881737264032
9.0	27.0	13.0	15.0	1.17213	0.021022772718118986
6.0	42.0	10.0	14.0	1.21585	0.020298100963020947
5.0	14.0	9.0	10.0	1.5008	0.016609320550281675
4.0	31.0	7.0	10.0	2.36769	0.010846523911048827
2.0	56.0	44.0	50.0	0.841702	0.028934287848007688
6.0	24.0	20.0	22.0	4.21209	0.0064778503586671605
3.0	48.0	23.0	28.0	0.158518	0.1498875832527832
3.0	12.0	6.0	7.0	1.39524	0.017800136393205733
14.0	41.0	26.0	29.0	0.281162	0.08488538255551686
3.0	21.0	11.0	13.0	0.469914	0.05113851118848978
39.0	48.0	44.0	45.0	2.1906	0.011653058647566118
20.0	38.0	32.0	34.0	1.57614	0.015856961818138535
20.0	29.0	26.0	27.0	3.29718	0.008034013187656012
3.0	21.0	13.0	15.0	0.688912	0.03515857734793481
44.0	53.0	51.0	52.0	8.52866	0.0036394261221217245
44.0	53.0	46.0	47.0	4.29693	0.006367121276304099
39.0	48.0	46.0	47.0	13.5907	0.0026078057562326892
20.0	38.0	34.0	36.0	5.30738	0.005320490917359544
17.0	53.0	25.0	29.0	0.470402	0.05108636179757287
4.0	49.0	29.0	34.0	0.189222	0.12570728203565024
4.0	40.0	8.0	12.0	1.61081	0.015534386083014514
15.0	60.0	25.0	30.0	0.354653	0.06747569981106753
28.0	37.0	32.0	33.0	1.73325	0.014498445714538127
8.0	35.0	26.0	29.0	0.728711	0.033285869428837093
26.0	53.0	32.0	35.0	0.629063	0.038420817800881
6.0	51.0	31.0	36.0	0.181149	0.13127073403077782
4.0	13.0	7.0	8.0	1.64863	0.015197974476448411
3.0	30.0	12.0	15.0	0.284846	0.08379878222102613
41.0	50.0	44.0	45.0	2.25854	0.011328680466180864
4.0	58.0	28.0	34.0	0.134992	0.17585797128633143
18.0	27.0	21.0	22.0	1.94845	0.012993195303587488
20.0	56.0	24.0	28.0	1.84757	0.01365515548777996
3.0	30.0	15.0	18.0	0.229816	0.10365635158415962
39.0	57.0	53.0	55.0	3.781	0.007117262076752804
20.0	47.0	41.0	44.0	3.03628	0.008649624462601948
3.0	21.0	7.0	9.0	1.42665	0.017427385631894183
3.0	39.0	11.0	15.0	0.377361	0.06346763075463137
3.0	48.0	38.0	43.0	1.23734	0.01996067047070062
12.0	21.0	17.0	18.0	1.95051	0.012980391272041454
10.0	46.0	14.0	18.0	1.79718	0.01401363871588344
3.0	21.0	9.0	11.0	0.701207	0.03455735446404765
1.0	18.0	4.0	6.0	0.788421	0.030830874923564237
21.0	57.0	29.0	33.0	0.424606	0.056502493573993604
3.0	57.0	21.0	27.0	0.155717	0.15256808107310738
10.0	19.0	12.0	13.0	2.52864	0.010211491196039242
9.0	27.0	23.0	25.0	4.83893	0.005751365307861045
12.0	30.0	14.0	16.0	3.63903	0.007360998947483706
29.0	56.0	44.0	47.0	0.284282	0.08396330899365256
5.0	50.0	25.0	30.0	0.158434	0.1499665909268699
3.0	57.0	45.0	51.0	0.879725	0.02772129553546052
12.0	30.0	24.0	26.0	1.35385	0.018317734787722518
7.0	52.0	32.0	37.0	0.17781	0.1337194660393193
4.0	13.0	6.0	7.0	1.853	0.013617689216747924
35.0	62.0	41.0	44.0	0.701306	0.03455259894025175
4.0	13.0	8.0	9.0	1.56785	0.01593620687681234
12.0	39.0	15.0	18.0	2.50697	0.010292240675740045
24.0	60.0	36.0	40.0	0.195571	0.12165456572616411
10.0	19.0	11.0	12.0	6.27186	0.004636053649124791
9.0	27.0	17.0	19.0	0.494724	0.04861757203827777
7.0	16.0	9.0	10.0	2.97455	0.008811078959832703
17.0	35.0	31.0	33.0	5.36198	0.005275169421932471
22.0	40.0	26.0	28.0	1.24702	0.019812476734418487
23.0	41.0	29.0	31.0	0.640826	0.03773152968101439
6.0	33.0	9.0	12.0	2.07661	0.012244982296110657
4.0	22.0	10.0	12.0	0.553564	0.04354230605155278
21.0	39.0	31.0	33.0	0.701203	0.034557546634647114
10.0	37.0	22.0	25.0	0.29201	0.08176424944959353
9.0	45.0	33.0	37.0	0.404155	0.05931761691644778
3.0	21.0	5.0	7.0	2.61274	0.00991079373583244
1.0	36.0	20.0	24.0	0.196952	0.12080763909582327
4.0	13.0	9.0	10.0	1.77405	0.014185008860017518
19.0	37.0	25.0	27.0	0.631945	0.03824956506645905
24.0	42.0	30.0	32.0	0.67511	0.035859581667972706
4.0	40.0	24.0	28.0	0.212091	0.11224650073712672
4.0	49.0	34.0	39.0	0.307581	0.07766903887642303
15.0	60.0	30.0	35.0	0.184152	0.1291442608323746
6.0	33.0	27.0	30.0	3.15614	0.00835416822913027
5.0	23.0	7.0	9.0	3.13683	0.008400241812793183
6.0	15.0	11.0	12.0	1.60269	0.015608684429223637
4.0	49.0	39.0	44.0	1.22599	0.02013741128148007
34.0	61.0	43.0	46.0	0.2895	0.08246561493647278
13.0	22.0	18.0	19.0	2.07611	0.012247721861462767
15.0	60.0	35.0	40.0	0.139248	0.17050959957178197
7.0	25.0	17.0	19.0	0.602517	0.04007526383365292
4.0	58.0	34.0	40.0	0.140647	0.1688222104802586
32.0	41.0	33.0	34.0	10.8677	0.003043302724503907
27.0	36.0	33.0	34.0	3.84797	0.007008529693789157
27.0	36.0	28.0	29.0	9.13262	0.003456258397851819
4.0	58.0	40.0	46.0	0.221993	0.10727853760847968
6.0	60.0	18.0	24.0	0.2418	0.09856207870717347
14.0	32.0	22.0	24.0	0.524531	0.04590425157643306
3.0	30.0	6.0	9.0	2.30749	0.011106808698245572
12.0	57.0	42.0	47.0	0.27363	0.08719801672939707
17.0	62.0	42.0	47.0	0.145319	0.16342254416608903
4.0	58.0	46.0	52.0	0.895903	0.02723641598508531
